 1500	0	0	318
 1501	0	0	318
 1502	0	0	318
 1503	0	0	318
 1504	0	0	318
 1505	0	0	318
 1506	0	0	318
 1507	0	0	318
 1508	0	0	318
 1509	0	0	318
 1510	0	0	318
 1511	0	0	318
 1512	0	0	318
 1513	0	0	318
 1514	0	0	318
 1515	0	0	318
 1516	0	0	318
 1517	0	0	318
 1518	0	0	318
 1519	0	0	318
 1520	0	0	318
 1521	0	0	318
 1522	0	0	318
 1523	0	0	318
 1524	0	0	318
 1525	0	0	318
 1526	0	0	318
 1527	0	0	318
 1528	0	0	318
 1529	0	0	318
 1530	0	0	318
 1531	0	0	318
 1532	0	0	318
 1533	0	0	318
 1534	0	0	318
 1535	0	0	318
 1536	0	0	318
 1537	0	0	318
 1538	0	0	318
 1539	0	0	318
 1540	0	0	318
 1541	0	0	318
 1542	0	0	318
 1543	0	0	318
 1544	0	0	318
 1545	0	0	318
 1546	0	0	318
 1547	0	0	318
 1548	0	0	318
 1549	0	0	318
 1550	0	0	318
 1551	0	0	318
 1552	0	0	318
 1553	0	0	318
 1554	0	0	318
 1555	0	0	318
 1556	0	0	318
 1557	0	0	318
 1558	0	0	318
 1559	0	0	318
 1560	0	0	318
 1561	0	0	318
 1562	0	0	318
 1563	0	0	318
 1564	0	0	318
 1565	0	0	318
 1566	0	0	318
 1567	0	0	318
 1568	0	0	318
 1569	0	0	318
 1570	0	0	318
 1571	0	0	318
 1572	0	0	318
 1573	0	0	318
 1574	0	0	318
 1575	0	0	318
 1576	0	0	318
 1577	0	0	318
 1578	0	0	318
 1579	0	0	318
 1580	0	0	318
 1581	0	0	318
 1582	0	0	318
 1583	0	0	318
 1584	0	0	318
 1585	0	0	318
 1586	0	0	318
 1587	0	0	318
 1588	0	0	318
 1589	0	0	318
 1590	0	0	318
 1591	0	0	318
 1592	0	0	318
 1593	0	0	318
 1594	0	0	318
 1595	0	0	318
 1596	0	0	318
 1597	0	0	318
 1598	0	0	318
 1599	0	0	318
 1600	0	0	318
 1601	0	0	318
 1602	0	0	318
 1603	0	0	318
 1604	0	0	318
 1605	0	0	318
 1606	0	0	318
 1607	0	0	318
 1608	0	0	318
 1609	0	0	318
 1610	0	0	318
 1611	0	0	318
 1612	0	0	318
 1613	0	0	318
 1614	0	0	318
 1615	0	0	318
 1616	0	0	318
 1617	0	0	318
 1618	0	0	318
 1619	0	0	318
 1620	0	0	318
 1621	0	0	318
 1622	0	0	318
 1623	0	0	318
 1624	0	0	318
 1625	0	0	318
 1626	0	0	318
 1627	0	0	318
 1628	0	0	318
 1629	0	0	318
 1630	0	0	318
 1631	0	0	318
 1632	0	0	318
 1633	0	0	318
 1634	0	0	318
 1635	0	0	318
 1636	0	0	318
 1637	0	0	318
 1638	0	0	318
 1639	0	0	318
 1640	0	0	318
 1641	0	0	318
 1642	0	0	318
 1643	0	0	318
 1644	0	0	318
 1645	0	0	318
 1646	0	0	318
 1647	0	0	318
 1648	0	0	318
 1649	0	0	318
 1650	0	0	318
 1651	0	0	318
 1652	0	0	318
 1653	0	0	318
 1654	0	0	318
 1655	0	0	318
 1656	0	0	318
 1657	0	0	318
 1658	0	0	318
 1659	0	0	318
 1660	0	0	318
 1661	0	0	318
 1662	0	0	318
 1663	0	0	318
 1664	0	0	318
 1665	0	0	318
 1666	0	0	318
 1667	0	0	318
 1668	0	0	318
 1669	0	0	318
 1670	0	0	318
 1671	0	0	318
 1672	0	0	318
 1673	0	0	318
 1674	0	0	318
 1675	0	0	318
 1676	0	0	318
 1677	0	0	318
 1678	0	0	318
 1679	0	0	318
 1680	0	0	318
 1681	0	0	318
 1682	0	0	318
 1683	0	0	318
 1684	0	0	318
 1685	0	0	318
 1686	0	0	318
 1687	0	0	318
 1688	0	0	318
 1689	0	0	318
 1690	0	0	318
 1691	0	0	318
 1692	0	0	318
 1693	0	0	318
 1694	0	0	318
 1695	0	0	318
 1696	0	0	318
 1697	0	0	318
 1698	0	0	318
 1699	0	0	318
 1700	0	0	318
 1701	0	0	318
 1702	0	0	318
 1703	0	0	318
 1704	0	0	318
 1705	0	0	318
 1706	0	0	318
 1707	0	0	318
 1708	0	0	318
 1709	0	0	318
 1710	0	0	318
 1711	0	0	318
 1712	0	0	318
 1713	0	0	318
 1714	0	0	318
 1715	0	0	318
 1716	0	0	318
 1717	0	0	318
 1718	0	0	318
 1719	0	0	318
 1720	0	0	318
 1721	0	0	318
 1722	0	0	318
 1723	0	0	318
 1724	0	0	318
 1725	0	0	318
 1726	0	0	318
 1727	0	0	318
 1728	0	0	318
 1729	0	0	318
 1730	0	0	318
 1731	0	0	318
 1732	0	0	318
 1733	0	0	318
 1734	0	0	318
 1735	0	0	318
 1736	0	0	318
 1737	0	0	318
 1738	0	0	318
 1739	0	0	318
 1740	0	0	318
 1741	0	0	318
 1742	0	0	318
 1743	0	0	318
 1744	0	0	318
 1745	0	0	318
 1746	0	0	318
 1747	0	0	318
 1748	0	0	318
 1749	0	0	318
 1750	0	0	318
 1751	0	0	318
 1752	0	0	318
 1753	0	0	318
 1754	0	0	318
 1755	0	0	318
 1756	0	0	318
 1757	0	0	318
 1758	0	0	318
 1759	0	0	318
 1760	0	0	318
 1761	0	0	318
 1762	0	0	318
 1763	0	0	318
 1764	0	0	318
 1765	0	0	318
 1766	0	0	318
 1767	0	0	318
 1768	0	0	318
 1769	0	0	318
 1770	0	0	318
 1771	0	0	318
 1772	0	0	318
 1773	0	0	318
 1774	0	0	318
 1775	0	0	318
 1776	0	0	318
 1777	0	0	318
 1778	0	0	318
 1779	0	0	318
 1780	0	0	318
 1781	0	0	318
 1782	0	0	318
 1783	0	0	318
 1784	0	0	318
 1785	0	0	318
 1786	0	0	318
 1787	0	0	318
 1788	0	0	318
 1789	0	0	318
 1790	0	0	318
 1791	0	0	318
 1792	0	0	318
 1793	0	0	318
 1794	0	0	318
 1795	0	0	318
 1796	0	0	318
 1797	0	0	318
 1798	0	0	318
 1799	0	0	318
 1800	0	0	318
 1801	0	0	318
 1802	0	0	318
 1803	0	0	318
 1804	0	0	318
 1805	0	0	318
 1806	0	0	318
 1807	0	0	318
 1808	0	0	318
 1809	0	0	318
 1810	0	0	318
 1811	0	0	318
 1812	0	0	318
 1813	0	0	318
 1814	0	0	318
 1815	0	0	318
 1816	0	0	318
 1817	0	0	318
 1818	0	0	318
 1819	0	0	318
 1820	0	0	318
 1821	0	0	318
 1822	0	0	318
 1823	0	0	318
 1824	0	0	318
 1825	0	0	318
 1826	0	0	318
 1827	0	0	318
 1828	0	0	318
 1829	0	0	318
 1830	0	0	318
 1831	0	0	318
 1832	0	0	318
 1833	0	0	318
 1834	0	0	318
 1835	0	0	318
 1836	0	0	318
 1837	0	0	318
 1838	0	0	318
 1839	0	0	318
 1840	0	0	318
 1841	0	0	318
 1842	0	0	318
 1843	0	0	318
 1844	0	0	318
 1845	0	0	318
 1846	0	0	318
 1847	0	0	318
 1848	0	0	318
 1849	0	0	318
 1850	0	0	318
 1851	0	0	318
 1852	0	0	318
 1853	0	0	318
 1854	0	0	318
 1855	0	0	318
 1856	0	0	318
 1857	0	0	318
 1858	0	0	318
 1859	0	0	318
 1860	0	0	318
 1861	0	0	318
 1862	0	0	318
 1863	0	0	318
 1864	0	0	318
 1865	0	0	318
 1866	0	0	318
 1867	0	0	318
 1868	0	0	318
 1869	0	0	318
 1870	0	0	318
 1871	0	0	318
 1872	0	0	318
 1873	0	0	318
 1874	0	0	318
 1875	0	0	318
 1876	0	0	318
 1877	0	0	318
 1878	0	0	318
 1879	0	0	318
 1880	0	0	318
 1881	0	0	318
 1882	0	0	318
 1883	0	0	318
 1884	0	0	318
 1885	0	0	318
 1886	0	0	318
 1887	0	0	318
 1888	0	0	318
 1889	0	0	318
 1890	0	0	318
 1891	0	0	318
 1892	0	0	318
 1893	0	0	318
 1894	0	0	318
 1895	0	0	318
 1896	0	0	318
 1897	0	0	318
 1898	0	0	318
 1899	0	0	318
 1900	0	0	318
 1901	0	0	318
 1902	0	0	318
 1903	0	0	318
 1904	0	0	318
 1905	0	0	318
 1906	0	0	318
 1907	0	0	318
 1908	0	0	318
 1909	0	0	318
 1910	0	0	318
 1911	0	0	318
 1912	0	0	318
 1913	0	0	318
 1914	0	0	318
 1915	0	0	318
 1916	0	0	318
 1917	0	0	318
 1918	0	0	318
 1919	0	0	318
 1920	0	0	318
 1921	0	0	318
 1922	0	0	318
 1923	0	0	318
 1924	0	0	318
 1925	0	0	318
 1926	0	0	318
 1927	0	0	318
 1928	0	0	318
 1929	0	0	318
 1930	0	0	318
 1931	0	0	318
 1932	0	0	318
 1933	0	0	318
 1934	0	0	318
 1935	0	0	318
 1936	0	0	318
 1937	0	0	318
 1938	0	0	318
 1939	0	0	318
 1940	0	0	318
 1941	0	0	318
 1942	0	0	318
 1943	0	0	318
 1944	0	0	318
 1945	0	0	318
 1946	0	0	318
 1947	0	0	318
 1948	0	0	318
 1949	0	0	318
 1950	0	0	318
 1951	0	0	318
 1952	0	0	318
 1953	0	0	318
 1954	0	0	318
 1955	0	0	318
 1956	0	0	318
 1957	0	0	318
 1958	0	0	318
 1959	0	0	318
 1960	0	0	318
 1961	0	0	318
 1962	0	0	318
 1963	0	0	318
 1964	0	0	318
 1965	0	0	318
 1966	0	0	318
 1967	0	0	318
 1968	0	0	318
 1969	0	0	318
 1970	0	0	318
 1971	0	0	318
 1972	0	0	318
 1973	0	0	318
 1974	0	0	318
 1975	0	0	318
 1976	0	0	318
 1977	0	0	318
 1978	0	0	318
 1979	0	0	318
 1980	0	0	318
 1981	0	0	318
 1982	0	0	318
 1983	0	0	318
 1984	0	0	318
 1985	0	0	318
 1986	0	0	318
 1987	0	0	318
 1988	0	0	318
 1989	0	0	318
 1990	0	0	318
 1991	0	0	318
 1992	0	0	318
 1993	0	0	318
 1994	0	0	318
 1995	0	0	318
 1996	0	0	318
 1997	0	0	318
 1998	0	0	318
 1999	0	0	318
 2000	0	0	318
 2001	0	0	318
 2002	0	0	318
 2003	0	0	318
 2004	0	0	318
 2005	0	0	318
 2006	0	0	318
 2007	0	0	318
 2008	0	0	318
 2009	0	0	318
 2010	0	0	318
 2011	0	0	318
 2012	0	0	318
 2013	0	0	318
 2014	0	0	318
 2015	0	0	318
 2016	0	0	318
 2017	0	0	318
 2018	0	0	318
 2019	0	0	318
 2020	0	0	318
 2021	0	0	318
 2022	0	0	318
 2023	0	0	318
 2024	0	0	318
 2025	0	0	318
 2026	0	0	318
 2027	0	0	318
 2028	0	0	318
 2029	0	0	318
 2030	0	0	318
 2031	0	0	318
 2032	0	0	318
 2033	0	0	318
 2034	0	0	318
 2035	0	0	318
 2036	0	0	318
 2037	0	0	318
 2038	0	0	318
 2039	0	0	318
 2040	0	0	318
 2041	0	0	318
 2042	0	0	318
 2043	0	0	318
 2044	0	0	318
 2045	0	0	318
 2046	0	0	318
 2047	0	0	318
 2048	0	0	318
 2049	0	0	318
 2050	0	0	318
 2051	0	0	318
 2052	0	0	318
 2053	0	0	318
 2054	0	0	318
 2055	0	0	318
 2056	0	0	318
 2057	0	0	318
 2058	0	0	318
 2059	0	0	318
 2060	0	0	318
 2061	0	0	318
 2062	0	0	318
 2063	0	0	318
 2064	0	0	318
 2065	0	0	318
 2066	0	0	318
 2067	0	0	318
 2068	0	0	318
 2069	0	0	318
 2070	0	0	318
 2071	0	0	318
 2072	0	0	318
 2073	0	0	318
 2074	0	0	318
 2075	0	0	318
 2076	0	0	318
 2077	0	0	318
 2078	0	0	318
 2079	0	0	318
 2080	0	0	318
 2081	0	0	318
 2082	0	0	318
 2083	0	0	318
 2084	0	0	318
 2085	0	0	318
 2086	0	0	318
 2087	0	0	318
 2088	0	0	318
 2089	0	0	318
 2090	0	0	318
 2091	0	0	318
 2092	0	0	318
 2093	0	0	318
 2094	0	0	318
 2095	0	0	318
 2096	0	0	318
 2097	0	0	318
 2098	0	0	318
 2099	0	0	318
 2100	0	0	318
 2101	0	0	318
 2102	0	0	318
 2103	0	0	318
 2104	0	0	318
 2105	0	0	318
 2106	0	0	318
 2107	0	0	318
 2108	0	0	318
 2109	0	0	318
 2110	0	0	318
 2111	0	0	318
 2112	0	0	318
 2113	0	0	318
 2114	0	0	318
 2115	0	0	318
 2116	0	0	318
 2117	0	0	318
 2118	0	0	318
 2119	0	0	318
 2120	0	0	318
 2121	0	0	318
 2122	0	0	318
 2123	0	0	318
 2124	0	0	318
 2125	0	0	318
 2126	0	0	318
 2127	0	0	318
 2128	0	0	318
 2129	0	0	318
 2130	0	0	318
 2131	0	0	318
 2132	0	0	318
 2133	0	0	318
 2134	0	0	318
 2135	0	0	318
 2136	0	0	318
 2137	0	0	318
 2138	0	0	318
 2139	0	0	318
 2140	0	0	318
 2141	0	0	318
 2142	0	0	318
 2143	0	0	318
 2144	0	0	318
 2145	0	0	318
 2146	0	0	318
 2147	0	0	318
 2148	0	0	318
 2149	0	0	318
 2150	0	0	318
 2151	0	0	318
 2152	0	0	318
 2153	0	0	318
 2154	0	0	318
 2155	0	0	318
 2156	0	0	318
 2157	0	0	318
 2158	0	0	318
 2159	0	0	318
 2160	0	0	318
 2161	0	0	318
 2162	0	0	318
 2163	0	0	318
 2164	0	0	318
 2165	0	0	318
 2166	0	0	318
 2167	0	0	318
 2168	0	0	318
 2169	0	0	318
 2170	0	0	318
 2171	0	0	318
 2172	0	0	318
 2173	0	0	318
 2174	0	0	318
 2175	0	0	318
 2176	0	0	318
 2177	0	0	318
 2178	0	0	318
 2179	0	0	318
 2180	0	0	318
 2181	0	0	318
 2182	0	0	318
 2183	0	0	318
 2184	0	0	318
 2185	0	0	318
 2186	0	0	318
 2187	0	0	318
 2188	0	0	318
 2189	0	0	318
 2190	0	0	318
 2191	0	0	318
 2192	0	0	318
 2193	0	0	318
 2194	0	0	318
 2195	0	0	318
 2196	0	0	318
 2197	0	0	318
 2198	0	0	318
 2199	0	0	318
 2200	0	0	318
 2201	0	0	318
 2202	0	0	318
 2203	0	0	318
 2204	0	0	318
 2205	0	0	318
 2206	0	0	318
 2207	0	0	318
 2208	0	0	318
 2209	0	0	318
 2210	0	0	318
 2211	0	0	318
 2212	0	0	318
 2213	0	0	318
 2214	0	0	318
 2215	0	0	318
 2216	0	0	318
 2217	0	0	318
 2218	0	0	318
 2219	0	0	318
 2220	0	0	318
 2221	0	0	318
 2222	0	0	318
 2223	0	0	318
 2224	0	0	318
 2225	0	0	318
 2226	0	0	318
 2227	0	0	318
 2228	0	0	318
 2229	0	0	318
 2230	0	0	318
 2231	0	0	318
 2232	0	0	318
 2233	0	0	318
 2234	0	0	318
 2235	0	0	318
 2236	0	0	318
 2237	0	0	318
 2238	0	0	318
 2239	0	0	318
 2240	0	0	318
 2241	0	0	318
 2242	0	0	318
 2243	0	0	318
 2244	0	0	318
 2245	0	0	318
 2246	0	0	318
 2247	0	0	318
 2248	0	0	318
 2249	0	0	318
 2250	0	0	318
 2251	0	0	318
 2252	0	0	318
 2253	0	0	318
 2254	0	0	318
 2255	0	0	318
 2256	0	0	318
 2257	0	0	318
 2258	0	0	318
 2259	0	0	318
 2260	0	0	318
 2261	0	0	318
 2262	0	0	318
 2263	0	0	318
 2264	0	0	318
 2265	0	0	318
 2266	0	0	318
 2267	0	0	318
 2268	0	0	318
 2269	0	0	318
 2270	0	0	318
 2271	0	0	318
 2272	0	0	318
 2273	0	0	318
 2274	0	0	318
 2275	0	0	318
 2276	0	0	318
 2277	0	0	318
 2278	0	0	318
 2279	0	0	318
 2280	0	0	318
 2281	0	0	318
 2282	0	0	318
 2283	0	0	318
 2284	0	0	318
 2285	0	0	318
 2286	0	0	318
 2287	0	0	318
 2288	0	0	318
 2289	0	0	318
 2290	0	0	318
 2291	0	0	318
 2292	0	0	318
 2293	0	0	318
 2294	0	0	318
 2295	0	0	318
 2296	0	0	318
 2297	0	0	318
 2298	0	0	318
 2299	0	0	318
 2300	0	0	318
 2301	0	0	318
 2302	0	0	318
 2303	0	0	318
 2304	0	0	318
 2305	0	0	318
 2306	0	0	318
 2307	0	0	318
 2308	0	0	318
 2309	0	0	318
 2310	0	0	318
 2311	0	0	318
 2312	0	0	318
 2313	0	0	318
 2314	0	0	318
 2315	0	0	318
 2316	0	0	318
 2317	0	0	318
 2318	0	0	318
 2319	0	0	318
 2320	0	0	318
 2321	0	0	318
 2322	0	0	318
 2323	0	0	318
 2324	0	0	318
 2325	0	0	318
 2326	0	0	318
 2327	0	0	318
 2328	0	0	318
 2329	0	0	318
 2330	0	0	318
 2331	0	0	318
 2332	0	0	318
 2333	0	0	318
 2334	0	0	318
 2335	0	0	318
 2336	0	0	318
 2337	0	0	318
 2338	0	0	318
 2339	0	0	318
 2340	0	0	318
 2341	0	0	318
 2342	0	0	318
 2343	0	0	318
 2344	0	0	318
 2345	0	0	318
 2346	0	0	318
 2347	0	0	318
 2348	0	0	318
 2349	0	0	318
 2350	0	0	318
 2351	0	0	318
 2352	0	0	318
 2353	0	0	318
 2354	0	0	318
 2355	0	0	318
 2356	0	0	318
 2357	0	0	318
 2358	0	0	318
 2359	0	0	318
 2360	0	0	318
 2361	0	0	318
 2362	0	0	318
 2363	0	0	318
 2364	0	0	318
 2365	0	0	318
 2366	0	0	318
 2367	0	0	318
 2368	0	0	318
 2369	0	0	318
 2370	0	0	318
 2371	0	0	318
 2372	0	0	318
 2373	0	0	318
 2374	0	0	318
 2375	0	0	318
 2376	0	0	318
 2377	0	0	318
 2378	0	0	318
 2379	0	0	318
 2380	0	0	318
 2381	0	0	318
 2382	0	0	318
 2383	0	0	318
 2384	0	0	318
 2385	0	0	318
 2386	0	0	318
 2387	0	0	318
 2388	0	0	318
 2389	0	0	318
 2390	0	0	318
 2391	0	0	318
 2392	0	0	318
 2393	0	0	318
 2394	0	0	318
 2395	0	0	318
 2396	0	0	318
 2397	0	0	318
 2398	0	0	318
 2399	0	0	318
 2400	0	0	318
 2401	0	0	318
 2402	0	0	318
 2403	0	0	318
 2404	0	0	318
 2405	0	0	318
 2406	0	0	318
 2407	0	0	318
 2408	0	0	318
 2409	0	0	318
 2410	0	0	318
 2411	0	0	318
 2412	0	0	318
 2413	0	0	318
 2414	0	0	318
 2415	0	0	318
 2416	0	0	318
 2417	0	0	318
 2418	0	0	318
 2419	0	0	318
 2420	0	0	318
 2421	0	0	318
 2422	0	0	318
 2423	0	0	318
 2424	0	0	318
 2425	0	0	318
 2426	0	0	318
 2427	0	0	318
 2428	0	0	318
 2429	0	0	318
 2430	0	0	318
 2431	0	0	318
 2432	0	0	318
 2433	0	0	318
 2434	0	0	318
 2435	0	0	318
 2436	0	0	318
 2437	0	0	318
 2438	0	0	318
 2439	0	0	318
 2440	0	0	318
 2441	0	0	318
 2442	0	0	318
 2443	0	0	318
 2444	0	0	318
 2445	0	0	318
 2446	0	0	318
 2447	0	0	318
 2448	0	0	318
 2449	0	0	318
 2450	0	0	318
 2451	0	0	318
 2452	0	0	318
 2453	0	0	318
 2454	0	0	318
 2455	0	0	318
 2456	0	0	318
 2457	0	0	318
 2458	0	0	318
 2459	0	0	318
 2460	0	0	318
 2461	0	0	318
 2462	0	0	318
 2463	0	0	318
 2464	0	0	318
 2465	0	0	318
 2466	0	0	318
 2467	0	0	318
 2468	0	0	318
 2469	0	0	318
 2470	0	0	318
 2471	0	0	318
 2472	0	0	318
 2473	0	0	318
 2474	0	0	318
 2475	0	0	318
 2476	0	0	318
 2477	0	0	318
 2478	0	0	318
 2479	0	0	318
 2480	0	0	318
 2481	0	0	318
 2482	0	0	318
 2483	0	0	318
 2484	0	0	318
 2485	0	0	318
 2486	0	0	318
 2487	0	0	318
 2488	0	0	318
 2489	0	0	318
 2490	0	0	318
 2491	0	0	318
 2492	0	0	318
 2493	0	0	318
 2494	0	0	318
 2495	0	0	318
 2496	0	0	318
 2497	0	0	318
 2498	0	0	318
 2499	0	0	318
 2500	0	0	318
 2501	0	0	318
 2502	0	0	318
 2503	0	0	318
 2504	0	0	318
 2505	0	0	318
 2506	0	0	318
 2507	0	0	318
 2508	0	0	318
 2509	0	0	318
 2510	0	0	318
 2511	0	0	318
 2512	0	0	318
 2513	0	0	318
 2514	0	0	318
 2515	0	0	318
 2516	0	0	318
 2517	0	0	318
 2518	0	0	318
 2519	0	0	318
 2520	0	0	318
 2521	0	0	318
 2522	0	0	318
 2523	0	0	318
 2524	0	0	318
 2525	0	0	318
 2526	0	0	318
 2527	0	0	318
 2528	0	0	318
 2529	0	0	318
 2530	0	0	318
 2531	0	0	318
 2532	0	0	318
 2533	0	0	318
 2534	0	0	318
 2535	0	0	318
 2536	0	0	318
 2537	0	0	318
 2538	0	0	318
 2539	0	0	318
 2540	0	0	318
 2541	0	0	318
 2542	0	0	318
 2543	0	0	318
 2544	0	0	318
 2545	0	0	318
 2546	0	0	318
 2547	0	0	318
 2548	0	0	318
 2549	0	0	318
 2550	0	0	318
 2551	0	0	318
 2552	0	0	318
 2553	0	0	318
 2554	0	0	318
 2555	0	0	318
 2556	0	0	318
 2557	0	0	318
 2558	0	0	318
 2559	0	0	318
 2560	0	0	318
 2561	0	0	318
 2562	0	0	318
 2563	0	0	318
 2564	0	0	318
 2565	0	0	318
 2566	0	0	318
 2567	0	0	318
 2568	0	0	318
 2569	0	0	318
 2570	0	0	318
 2571	0	0	318
 2572	0	0	318
 2573	0	0	318
 2574	0	0	318
 2575	0	0	318
 2576	0	0	318
 2577	0	0	318
 2578	0	0	318
 2579	0	0	318
 2580	0	0	318
 2581	0	0	318
 2582	0	0	318
 2583	0	0	318
 2584	0	0	318
 2585	0	0	318
 2586	0	0	318
 2587	0	0	318
 2588	0	0	318
 2589	0	0	318
 2590	0	0	318
 2591	0	0	318
 2592	0	0	318
 2593	0	0	318
 2594	0	0	318
 2595	0	0	318
 2596	0	0	318
 2597	0	0	318
 2598	0	0	318
 2599	0	0	318
 2600	0	0	318
 2601	0	0	318
 2602	0	0	318
 2603	0	0	318
 2604	0	0	318
 2605	0	0	318
 2606	0	0	318
 2607	0	0	318
 2608	0	0	318
 2609	0	0	318
 2610	0	0	318
 2611	0	0	318
 2612	0	0	318
 2613	0	0	318
 2614	0	0	318
 2615	0	0	318
 2616	0	0	318
 2617	0	0	318
 2618	0	0	318
 2619	0	0	318
 2620	0	0	318
 2621	0	0	318
 2622	0	0	318
 2623	0	0	318
 2624	0	0	318
 2625	0	0	318
 2626	0	0	318
 2627	0	0	318
 2628	0	0	318
 2629	0	0	318
 2630	0	0	318
 2631	0	0	318
 2632	0	0	318
 2633	0	0	318
 2634	0	0	318
 2635	0	0	318
 2636	0	0	318
 2637	0	0	318
 2638	0	0	318
 2639	0	0	318
 2640	0	0	318
 2641	0	0	318
 2642	0	0	318
 2643	0	0	318
 2644	0	0	318
 2645	0	0	318
 2646	0	0	318
 2647	0	0	318
 2648	0	0	318
 2649	0	0	318
 2650	0	0	318
 2651	0	0	318
 2652	0	0	318
 2653	0	0	318
 2654	0	0	318
 2655	0	0	318
 2656	0	0	318
 2657	0	0	318
 2658	0	0	318
 2659	0	0	318
 2660	0	0	318
 2661	0	0	318
 2662	0	0	318
 2663	0	0	318
 2664	0	0	318
 2665	0	0	318
 2666	0	0	318
 2667	0	0	318
 2668	0	0	318
 2669	0	0	318
 2670	0	0	318
 2671	0	0	318
 2672	0	0	318
 2673	0	0	318
 2674	0	0	318
 2675	0	0	318
 2676	0	0	318
 2677	0	0	318
 2678	0	0	318
 2679	0	0	318
 2680	0	0	318
 2681	0	0	318
 2682	0	0	318
 2683	0	0	318
 2684	0	0	318
 2685	0	0	318
 2686	0	0	318
 2687	0	0	318
 2688	0	0	318
 2689	0	0	318
 2690	0	0	318
 2691	0	0	318
 2692	0	0	318
 2693	0	0	318
 2694	0	0	318
 2695	0	0	318
 2696	0	0	318
 2697	0	0	318
 2698	0	0	318
 2699	0	0	318
 2700	0	0	318
 2701	0	0	318
 2702	0	0	318
 2703	0	0	318
 2704	0	0	318
 2705	0	0	318
 2706	0	0	318
 2707	0	0	318
 2708	0	0	318
 2709	0	0	318
 2710	0	0	318
 2711	0	0	318
 2712	0	0	318
 2713	0	0	318
 2714	0	0	318
 2715	0	0	318
 2716	0	0	318
 2717	0	0	318
 2718	0	0	318
 2719	0	0	318
 2720	0	0	318
 2721	0	0	318
 2722	0	0	318
 2723	0	0	318
 2724	0	0	318
 2725	0	0	318
 2726	0	0	318
 2727	0	0	318
 2728	0	0	318
 2729	0	0	318
 2730	0	0	318
 2731	0	0	318
 2732	0	0	318
 2733	0	0	318
 2734	0	0	318
 2735	0	0	318
 2736	0	0	318
 2737	0	0	318
 2738	0	0	318
 2739	0	0	318
 2740	0	0	318
 2741	0	0	318
 2742	0	0	318
 2743	0	0	318
 2744	0	0	318
 2745	0	0	318
 2746	0	0	318
 2747	0	0	318
 2748	0	0	318
 2749	0	0	318
 2750	0	0	318
 2751	0	0	318
 2752	0	0	318
 2753	0	0	318
 2754	0	0	318
 2755	0	0	318
 2756	0	0	318
 2757	0	0	318
 2758	0	0	318
 2759	0	0	318
 2760	0	0	318
 2761	0	0	318
 2762	0	0	318
 2763	0	0	318
 2764	0	0	318
 2765	0	0	318
 2766	0	0	318
 2767	0	0	318
 2768	0	0	318
 2769	0	0	318
 2770	0	0	318
 2771	0	0	318
 2772	0	0	318
 2773	0	0	318
 2774	0	0	318
 2775	0	0	318
 2776	0	0	318
 2777	0	0	318
 2778	0	0	318
 2779	0	0	318
 2780	0	0	318
 2781	0	0	318
 2782	0	0	318
 2783	0	0	318
 2784	0	0	318
 2785	0	0	318
 2786	0	0	318
 2787	0	0	318
 2788	0	0	318
 2789	0	0	318
 2790	0	0	318
 2791	0	0	318
 2792	0	0	318
 2793	0	0	318
 2794	0	0	318
 2795	0	0	318
 2796	0	0	318
 2797	0	0	318
 2798	0	0	318
 2799	0	0	318
 2800	0	0	318
 2801	0	0	318
 2802	0	0	318
 2803	0	0	318
 2804	0	0	318
 2805	0	0	318
 2806	0	0	318
 2807	0	0	318
 2808	0	0	318
 2809	0	0	318
 2810	0	0	318
 2811	0	0	318
 2812	0	0	318
 2813	0	0	318
 2814	0	0	318
 2815	0	0	318
 2816	0	0	318
 2817	0	0	318
 2818	0	0	318
 2819	0	0	318
 2820	0	0	318
 2821	0	0	318
 2822	0	0	318
 2823	0	0	318
 2824	0	0	318
 2825	0	0	318
 2826	0	0	318
 2827	0	0	318
 2828	0	0	318
 2829	0	0	318
 2830	0	0	318
 2831	0	0	318
 2832	0	0	318
 2833	0	0	318
 2834	0	0	318
 2835	0	0	318
 2836	0	0	318
 2837	0	0	318
 2838	0	0	318
 2839	0	0	318
 2840	0	0	318
 2841	0	0	318
 2842	0	0	318
 2843	0	0	318
 2844	0	0	318
 2845	0	0	318
 2846	0	0	318
 2847	0	0	318
 2848	0	0	318
 2849	0	0	318
 2850	0	0	318
 2851	0	0	318
 2852	0	0	318
 2853	0	0	318
 2854	0	0	318
 2855	0	0	318
 2856	0	0	318
 2857	0	0	318
 2858	0	0	318
 2859	0	0	318
 2860	0	0	318
 2861	0	0	318
 2862	0	0	318
 2863	0	0	318
 2864	0	0	318
 2865	0	0	318
 2866	0	0	318
 2867	0	0	318
 2868	0	0	318
 2869	0	0	318
 2870	0	0	318
 2871	0	0	318
 2872	0	0	318
 2873	0	0	318
 2874	0	0	318
 2875	0	0	318
 2876	0	0	318
 2877	0	0	318
 2878	0	0	318
 2879	0	0	318
 2880	0	0	318
 2881	0	0	318
 2882	0	0	318
 2883	0	0	318
 2884	0	0	318
 2885	0	0	318
 2886	0	0	318
 2887	0	0	318
 2888	0	0	318
 2889	0	0	318
 2890	0	0	318
 2891	0	0	318
 2892	0	0	318
 2893	0	0	318
 2894	0	0	318
 2895	0	0	318
 2896	0	0	318
 2897	0	0	318
 2898	0	0	318
 2899	0	0	318
